XM_030990645	58.9942576142132
XM_030990646	67.7
XM_030989858	61.62317073170732
XM_030989859	65.42370424597364
XM_030989860	62.70699155295645
XM_030990648	75.15
XM_030990647	68.21197568389057
XM_030990649	56.02246163682864
XM_001191962	64.4710105140187
XM_030990650	58.84292220113852
XM_030990651	55.097599569429505
XM_030990652	64.16657123610644
XM_030989861	115.11518983728232
XM_011682814	231.25
XM_030990658	118.44393132716047
XM_030990659	134.52465046075628
XM_003727121	124.80247648902821
XM_030989862	123.99212222222222
XM_030990660	121.65118208212361
XM_030989863	118.43579439252338
XM_030990661	89.4608874397505
XM_030990663	51.17
XM_030990662	108.66519273743017
XM_030990664	58.65125205254517
XM_030990665	86.90823415191318
XM_030989864	118.48876497005988
XM_011682813	100.88
XM_003727119	115.78
XM_030990666	144.17716417910447
XM_030989865	140.38545454545454
XM_030989867	122.99
XM_030990668	117.31658543746332
XM_030990667	121.9
XM_790230	126.38883076923076
XM_790208	115.93329721362231
XM_030990669	115.99525919732443
XM_030990670	113.31060707827436
XM_030990672	101.96
XM_030990671	135.88
XM_030990673	129.21
XM_011671376	74.06
XM_030990675	74.07
XM_030990676	122.78517906336089
XM_001189143	126.95751627906975
XM_781975	66.01302995391706
XM_030989868	74.08966101694915
XM_030990680	62.400232558139535
XM_030990684	51.78438048780488
XM_030989869	60.74136114160264
XM_030990686	58.217850834151136
XM_030990687	62.550159924741294
XM_030989870	63.17472843450479
XM_030990693	82.8690976514215
XM_030990694	67.48552542372882
XM_783492	63.97989015012817
XM_795691	63.27137499999999
XM_030989871	61.23940620782726
XM_030990695	128.94992673992672
XM_030990696	95.33421285277117
XM_030989872	60.847804499612096
XM_030990698	58.72716379310344
XM_790047	52.409585492227976
XM_011679237	51.64
XM_030989873	53.05398347107439
XM_030989874	64.38050556117291
XM_778411	57.655665399239545
XM_030990701	60.104281716417916
XM_030989875	103.68
XM_030990708	64.73711171662124
XM_030990707	61.18467937608319
XM_030990713	55.73132579650566
XM_030990710	66.3
XM_030990712	61.43
XM_030990709	60.93
XM_003728216	120.37
XM_791847	116.89051939058173
XM_030990716	111.09298153034302
XM_030990715	202.31
XM_030990714	59.55
XM_011684197	121.42032380952381
XM_030990720	120.6017112632234
XM_030989877	110.59
XM_003731658	93.48
XM_030989878	112.54076404494381
XM_030990721	120.27913330193122
XM_789314	96.92184523809524
XM_030990724	114.0
XM_030990723	122.31916666666665
XM_791058	115.28378947368422
XM_030990726	124.36820807351492
XM_030989967	99.90419078242229
NM_214477	122.11221846302561
XM_030990731	108.82
XM_030990729	143.66
XM_030990735	141.15
XM_030990730	120.72
XM_030990732	94.11
XM_030990737	122.11
XM_030990739	116.36
XM_030990738	194.54
XM_011670411	121.08
XM_785802	126.97
XM_011670407	121.02
XM_030990742	128.29
XM_030990741	126.85
XM_030990743	112.81743602362204
XM_030989879	125.74410183202475
XM_003725126	121.36851555929353
XM_030990752	120.92782689912828
XM_030990760	113.54022598870057
XM_030990762	111.36469417833457
XM_030990763	100.07951070336392
XM_030990761	86.2
XM_795285	128.1716279863481
XM_030990767	143.12577974276527
XM_030989880	145.9948054145516
XM_030989968	76.0133572969087
XM_030990768	79.73
XM_030990771	127.99
XM_030990770	121.9
XM_030990769	120.59
XM_030990773	111.34686609686611
XM_030990772	92.31
XM_030990774	116.52228892005611
XM_030990775	123.64
XM_030990776	122.53792123186261
XM_030990778	120.60600160901045
XM_030990779	124.35824142568933
NM_214492	123.23467100506146
XM_003724992	134.72296767493185
XM_030989881	94.19811181719851
XM_030989882	131.3102753290665
XM_030990782	65.57218467011644
XM_030990787	68.6035290000875
XM_030989883	52.82299401197604
XM_030990788	67.87700393240515
XM_030990790	60.098655510675115
XM_030989884	81.90035394932937
XM_030989885	65.51533822330887
XM_030989886	120.91981606740242
XM_030990794	115.74133369624388
XM_011672581	113.40954402515723
XM_030989887	118.09569721115538
XM_030989888	85.13754545454546
XM_780795	207.38397709687405
XM_030990801	374.79671472708543
XM_030989889	314.7335422343324
XM_030990802	302.45560386473426
XM_011669331	135.07
XM_011669330	135.54
XM_003724886	121.05
XM_030989891	123.79576212471132
XM_030990804	113.80877496671106
XM_030989892	127.01877856579985
XM_011667576	122.2965969989282
XM_011667577	123.99249240121581
XM_030990806	129.62
XM_001200447	121.08765493102737
XM_030990808	152.79
XM_030990809	100.39
XM_030990810	103.7
XM_030989970	145.39122869955156
XM_030990812	127.35086937334512
XM_030990811	113.82021052631579
XM_011662725	111.16744615384616
XM_030989893	130.7726730987514
XM_030989894	112.79178851174935
XM_003728332	128.89948717948718
XM_793225	103.39483725588383
XM_787803	123.95768421052631
XM_030990813	147.29
XM_788864	134.09
XM_030990817	80.34
XM_030990816	113.45863840399002
XM_030990818	135.73
XM_030990820	124.01852708460135
XM_030990822	122.67095812633072
XM_001200625	124.72723121085595
XM_030990823	133.293242981607
XM_030990825	128.46
XM_030990824	111.94
XM_030990828	130.43
XM_030990827	115.96
XM_003727370	115.8408479709267
XM_030989895	58.766727456940224
XM_030989896	62.75
XM_030990831	100.81
XM_030990832	113.0235465363366
XM_030990829	112.26
XM_030990830	118.94
XM_789124	107.95786253476362
XM_030989971	124.56
XM_030989972	124.76532894736843
XM_795102	104.93097995545658
XM_782751	104.85047811447811
XM_030990836	110.9587646528404
XM_030989897	106.78361111111113
XM_030990837	228.73094570018188
XM_011671319	153.86284722222223
XM_030990838	107.51562272396212
XM_030989973	127.91
XM_030989898	75.61
XM_030989901	69.58
XM_030989899	90.85
XM_030989900	72.1
XM_030989902	57.78595698924731
XM_030989904	85.45337789203086
XM_030989974	112.68470468431772
XM_030989975	88.74663569492836
XM_784613	100.41398790864308
XM_030989905	99.56776969696969
XM_030989906	122.74632835820896
XM_030989907	129.80387096774194
XM_030990842	117.44654419595314
XM_030990843	141.24
XM_030990844	108.85917627677102
XM_030990846	60.19876396884525
XM_030990845	38.55
XM_030990847	61.09
XM_030990848	62.95
XM_030989908	73.7
XM_011669839	71.93035695538057
XM_030989910	70.03260245901639
XM_011665774	58.59134171907756
XM_030989911	59.50104525175271
XM_030990851	73.06153846153846
XM_030990852	73.26
XM_030990850	74.2
XM_788320	61.31897660818714
XM_030989912	60.23531102096011
XM_030990853	58.03779682950501
XM_030989913	65.08
XM_779667	64.89
XM_030989914	68.19
XM_011680653	62.28298751200768
XM_030989915	146.41321481481484
XM_030990857	61.86477428851816
XM_030990859	58.60229115479116
XM_011665427	69.09
XM_030990860	70.42
XM_030990861	62.83269260106789
XM_030990862	59.72293892084362
XM_011666863	66.2409963099631
XM_030989916	59.00792640477374
XM_011674224	59.04661375661375
XM_030989976	69.9031625441696
XM_030990864	54.55184652278177
XM_030990863	61.63
XM_030989918	61.86639209225699
XM_030990865	68.52
XM_030990867	55.93
XM_030990871	101.34618620476338
XM_030990870	71.69
XM_030990872	64.75828536056949
XM_030990873	63.7
XM_030990875	76.53
XM_030990876	54.739991452991454
XM_001197036	64.36975415282392
XM_030989919	55.0977732128184
XM_030990878	57.01565277141548
XM_030990879	64.00022972206466
XM_030990880	73.69768893756846
XM_030990882	82.21454718176062
XM_030989920	91.11
XM_011679477	96.29455696202533
XM_030990883	58.05688437775816
NM_001110249	49.75
XM_011662958	57.62
NM_001110247	59.501679389312976
XM_011662959	62.98
XM_011663938	65.8
XM_030989921	69.03
XM_791056	64.7087706855792
XM_030989923	70.89
XM_030989924	76.44
XM_003730444	78.61
XM_030989926	141.53
XM_030989927	69.99
XM_011680761	73.55
XM_030989928	68.5847046413502
XM_030990905	74.33482055464927
XM_030990907	53.88
XM_030990908	66.67
XM_030989929	66.86
XM_030989930	71.7433465871438
XM_030989932	56.13
XM_030990914	63.30208771402824
XM_030990915	55.2
XM_792139	53.37436567164179
XM_030990917	61.6050467989517
XM_030990918	74.22
XM_030989933	62.799747235387045
XM_030989934	104.84414855072464
XM_779882	57.841592689295034
XM_030990931	63.970550098231826
XM_030990932	56.21409368635439
XM_030990933	60.41228241563056
XM_030990935	171.91
XM_030990936	169.21
XM_030990937	125.66056902002109
XM_011662230	119.44920615128845
XM_030990938	123.6226805385557
XM_030990939	130.83952767527677
XM_030990940	129.46418881759854
XM_011662239	137.71
XM_030990942	129.11
XM_011662237	111.72
XM_030990941	129.14
XM_011662238	129.14
XM_792668	129.15
XM_011662241	129.16
XM_011662242	124.65
XM_011662240	126.32
XM_011662245	109.8890748031496
XM_030990944	132.10682965299682
XM_030990945	98.85
XM_030990946	125.2272611464968
XM_030990948	125.43437499999999
XM_030990947	115.8104347826087
XM_779119	118.69159595959594
XM_030990950	58.82251955537258
XM_779001	51.32885097493036
XM_030989977	62.42
XM_030989935	67.91
XM_030989936	88.65520833333332
XM_030989937	111.04695308237862
XM_030989940	64.96
XM_030990951	121.7390291262136
XM_011670093	72.69
XM_030989941	59.06956369982548
XM_011683125	95.58657798165137
XM_030991361	64.42294478527607
XM_030992502	62.05689848812094
XM_030992503	114.73789506953224
XM_030992504	61.31855274629468
XM_030991363	65.58715786314525
XM_011674324	82.58197847067558
XM_030992506	61.853040650406506
XM_030992507	63.59366804979252
XM_030991026	57.17752910737387
XM_030991364	64.36229319371728
XM_791987	61.462862518815854
XM_030991365	59.179065632072415
XM_030991366	62.106672716273444
XM_003730801	120.69739444765762
XM_788591	92.83
XM_030991367	183.195035971223
XM_030991368	266.33
XM_030991369	76.14358819584172
XM_030991370	63.45104846225536
XM_030991371	93.48466770508826
XM_030991373	81.85724592220828
XM_030991372	74.03
XM_030992508	108.79286486486487
XM_030992509	147.91
XM_011668598	95.76798611111111
XM_030991379	109.29184745762713
XM_030991375	146.26
XM_030991374	110.35181166837256
XM_030991376	132.65
XM_030991378	69.14992523364486
XM_030991377	73.27201877934272
XM_030991381	54.74494191242181
XM_030991382	48.74974576271186
XM_030991384	113.14
XM_030991383	65.92
XM_001197283	269.96
XM_003728352	270.05
XM_030991385	132.2
XM_011664745	123.31256902199345
XM_003728353	118.8
XM_011664744	124.60594049904032
XM_775611	80.51
XM_030991386	125.22217425742575
XM_775747	123.02946243969677
XM_011664741	121.76172347575613
NM_214645	65.51959798994974
XM_030991388	59.886308612440196
XM_030991389	44.01
XM_030991390	44.05
XM_030991027	62.73112643678161
XM_030992510	73.01894150417829
XM_030992511	59.48111731843575
XM_030991391	58.568300694883135
NM_214508	72.39871490280777
XM_001177748	61.22383378016086
XM_776839	97.12302899177845
XM_030991393	110.37458841463415
XM_030992512	187.28566827697264
XM_030992513	115.02709487979448
XM_003730410	115.81
XM_030991394	114.36
XM_030991395	103.63184224182669
XM_001184116	122.0927203525641
XM_792726	124.5041726022859
XM_030991398	113.05
XM_030991396	117.8
XM_030991399	116.0638105337575
XM_030991400	63.60968612680477
XM_030991028	71.23615806805708
XM_030991401	70.30104606525911
XM_791069	58.52401377810008
XM_030991402	61.293006946741656
XM_792386	62.086072013093286
XM_003728260	65.09477625937835
XM_030992514	145.49
XM_030991403	139.62
XM_030991404	59.16105769230769
XM_030992516	63.98008714596949
XM_030991406	58.785961024073366
XM_003725773	62.022175102599185
XM_030991407	65.11724095895978
XM_030991408	65.41405428329092
XM_030991409	59.88562814070352
XM_030991411	57.35019064124782
XM_030991410	62.612096244131465
XM_030991412	64.14103734439834
XM_030991413	65.90297566695983
XM_030991416	46.29
XM_030991415	64.29
XM_030991417	121.91443296305863
XM_003723446	146.44
XM_030991422	135.0
XM_030991421	140.39
XM_030991420	122.38181850035036
XM_003723441	122.42
XM_030991418	138.02
XM_001193605	122.55
XM_785557	124.9071155378486
XM_785543	120.38142358540458
XM_030991423	116.1192490118577
XM_030991424	113.24225806451612
XM_030991425	119.29392636924192
XM_030992517	118.0380918764068
XM_030991427	126.43070868271573
XM_003723439	122.7173609865471
XM_030991428	57.52633532934132
XM_030991429	59.001210817455444
XM_030992518	63.69851781170483
XM_030992519	50.306421267893654
XM_003723438	60.67462890625001
XM_011666171	64.16631578947369
XM_030991430	65.53069794721408
XM_030991431	62.59184836471755
XM_790356	73.39
XM_011666169	67.13
XM_030991433	58.03077887197852
XM_786290	61.87780366881506
XM_030991434	55.910056925996216
XM_030992520	56.661814058956914
XM_030991435	53.32734870317003
XM_030991437	59.75250141803743
XM_030991438	126.61156594618438
XM_003729312	125.79477001703577
XM_787507	120.09
XM_030991439	115.19110984632897
XM_784457	109.6573269114991
XM_030991440	117.92
XM_003729311	117.24631659836064
XM_030991030	285.61659663865544
XM_030991442	115.37174550128535
XM_793315	125.21
XM_030992521	121.05941081013604
XM_030991443	122.29344474761255
XM_030991445	117.2218684099536
XM_030991444	126.81
XM_011671779	122.88
XM_030991446	125.10362025316456
XM_011671772	116.30765914786969
XM_001192964	64.08
XM_011681155	115.72
XM_011681154	116.09
XM_003724730	129.39
XM_003724731	126.21577922077923
XM_003724732	129.77
XM_030991448	126.23713715710724
XM_030991449	120.75488160291441
XM_030991450	119.87
XM_030991451	125.29271873220725
XM_030991456	131.8
XM_030991457	112.21978378378378
XM_011666835	127.10094804010939
XM_030991455	141.9
XM_030991459	94.89828
XM_030992522	67.86
XM_030992523	82.51
XM_030991460	60.25111211573237
XM_030991461	50.62871996076508
XM_030991462	81.25157540016849
XM_783581	67.39
XM_030992524	66.45
XM_780218	64.18
XM_030991463	63.605288624787775
XM_030991466	66.08432981316002
XM_030991464	67.34
XM_030991465	68.69
XM_011664177	63.48782828282829
XM_790245	53.26995348837209
XM_003728109	24.24
XM_011664176	55.99
XM_030991468	66.62533668341709
XM_030991469	61.89079525008995
XM_030992525	62.78207887700535
XM_003731343	78.4
XM_030991470	119.15854147675479
XM_030992526	57.89
XM_030991472	71.43316191799863
XM_030992527	67.41
XM_030991473	79.72236907730674
XM_030992528	68.4
XM_030992529	65.32
XM_030991474	74.11406311637082
XM_003728110	60.49166532582461
XM_030991475	54.868618307426594
XM_030991476	68.71
XM_030991477	66.3567294027271
XM_030991478	55.95406599882145
XM_011664175	66.7059133126935
XM_030992531	98.08
XM_030991480	61.55955773955775
XM_030991482	73.28
XM_030991481	71.51241106719368
XM_030992532	64.87
XM_011674962	79.74
XM_030991484	157.27569942196533
XM_030991483	116.32
XM_030991485	68.64
XM_030991486	87.56
XM_030992533	58.75622471910113
XM_030992534	68.0904384485666
XM_030991488	131.27242025649457
XM_030991489	119.61277084701248
XM_011673044	83.8793732820231
XM_003728037	117.64431159040939
XM_030991490	130.8137881445107
XM_030991492	88.8754332874828
XM_030992535	121.34047836938436
XM_030992536	127.66273031825794
XM_779405	128.20662672811062
XM_779350	115.45263089005236
XM_030991494	119.93129253365973
XM_011678092	105.93
XM_003726241	133.02
XM_779235	133.03
XM_003726242	84.20507578779419
XM_030991495	141.6574855018587
XM_030991496	129.37
XM_030991497	171.64546726636684
XM_030991499	122.57
XM_030991498	122.44
XM_011678086	135.2
XM_011678085	122.37790652212549
XM_030991502	117.05
XM_030991501	123.97
XM_003726245	103.70299390774586
XM_003726246	113.76596153846154
XM_011678076	110.39
XM_003726248	105.17
XM_011678077	110.4
XM_011678078	123.34
XM_011678079	114.55
XM_011678074	114.22127782357792
XM_030991504	120.1581714684015
XM_781698	110.64067652329749
XM_781637	113.92
XM_011678073	126.29
XM_030991505	119.18
XM_781589	119.00794608730638
XM_030991506	123.69941634241246
XM_784517	119.91164334774865
XM_030991507	120.64630253001714
XM_030991508	128.64046194225722
XM_001201248	127.14594519015661
XM_030991509	124.4005536062378
XM_030991510	114.85695189873417
XM_030991031	89.23114025085518
XM_030991032	127.62972752043598
XM_030991511	118.37262565136999
XM_030991515	108.64
XM_030991517	120.245
XM_030990966	70.81
XM_030990967	68.94
XM_030991033	120.38489203276248
XM_788743	125.6211789099526
XM_788723	100.94443564356435
XM_030990969	127.8
XM_791268	124.47921373200444
XM_030991518	115.46894366197182
XM_001198780	188.32004945054945
XM_776489	121.6524609375
XM_030991519	131.51505582137162
XM_030990970	95.89
XM_001198156	123.08617275280899
XM_784196	114.74675324675323
XM_011672896	127.65649661634565
XM_030991522	116.57321219987023
XM_030991521	126.62
XM_030991034	155.31951742627345
XM_030990971	117.97596842105263
XM_030991523	114.12839506172841
NM_001033648	125.4288129032258
XM_003725508	107.84884941842188
XM_786507	124.2745485592316
XM_786523	110.75493506493507
XM_030991528	122.79261701261701
XM_030991525	110.08
XM_030991527	126.9
XM_011672891	112.44
XM_030991529	127.1
XM_792468	105.69
XM_011672890	129.12
XM_777433	116.36606032338307
XM_003725514	122.63923416789396
XM_030991532	94.95
XM_030991531	94.9
XM_011672887	45.16
XM_011672888	124.97
XM_030991533	98.0
XM_003725511	116.60089929003419
XM_011672881	118.24674719101122
XM_030991536	160.00964285714286
XM_030991535	138.02
XM_030991538	124.43547795205681
XM_030991537	125.57721271393642
XM_030991539	119.92905217153785
XM_030991540	119.86712594187298
XM_030991542	112.02049481245012
XM_011672875	112.33711970074813
XM_030991543	80.91281505728314
XM_011672873	129.54152927120668
XM_003725513	124.075543393276
XM_030991545	134.022896745681
XM_030991544	89.66362620304253
XM_011668090	129.53483927785115
XM_011668089	114.63770472895041
XM_030991547	97.1479103053435
XM_011665870	117.34810810810811
XM_792146	126.98
XM_011665871	121.24
XM_011665872	84.41
XM_792164	75.6
XM_030991550	105.46
XM_030991549	113.94
XM_030991548	117.24954029850747
XM_011665866	57.59
XM_003729490	59.76
XM_781971	120.83124131082423
XM_011665411	113.18
XM_011665408	121.42
NM_001037630	130.55
XM_030991552	120.52036000000001
XM_030991553	122.18113190240322
XM_030991554	117.7280498866213
XM_030991555	106.31418896665294
XM_030991556	113.28047878375313
XM_030991557	134.84563803169308
XM_030991560	113.49841306884481
XM_030990972	113.09441916167664
XM_003725821	133.08
XM_030991559	132.86
XM_030991558	131.86
XM_795709	112.08574858757062
XM_030991561	121.62415422885572
XM_030991562	115.50319755600813
XM_782996	117.19581798483206
XM_030991563	109.40318431911967
XM_783037	118.00517077045276
XM_011676668	140.87
XM_003725819	123.4700488878025
XM_786289	127.47106833910037
XM_030990973	110.49356448026683
XM_030990975	118.47521165475536
XM_003729431	124.48230967741935
XM_775166	131.94
XM_003729430	118.5
XM_030991566	113.73
XM_030991567	114.85713278495888
XM_003729432	115.75724724724726
XM_030991568	118.68081656124208
XM_791322	110.52082738944365
XM_003729433	120.65185298262094
XM_030991569	87.29092828798187
XM_030990976	68.49363354037267
XM_030990977	74.9791348973607
XM_030990978	71.41699494949495
XM_011674103	58.380294117647054
XM_030991570	55.32784709480122
XM_030990979	65.29538778568752
XM_030991571	72.31
XM_030990980	58.3378947368421
XM_780822	64.32
XM_030991035	56.53593406593406
XM_030991037	88.24798816568047
XM_030991572	117.68649496080627
XM_030991574	60.17358655043586
XM_030991573	65.2
XM_030991576	41.75
XM_003726748	61.84
XM_030991575	61.62
XM_030991577	60.22
XM_011681491	66.13
XM_011681493	66.18
XM_030991579	61.12951817413356
XM_030991580	53.287874396135265
XM_030990981	66.33874251497005
XM_030991581	60.09180075966849
XM_030990982	51.747733142037305
XM_030991582	57.62491183071497
XM_030991583	62.9735736677116
XM_030990983	55.369604700854694
XM_030990985	56.245706851691246
XM_030991585	60.839102023608774
XM_030990986	60.86612903225806
XM_030991584	53.42256382978723
XM_030991038	52.176486902927586
XM_003730648	57.442255172413795
XM_030990987	97.71388620304947
XM_030991586	67.40292842215257
XM_030991593	41.83
XM_030991588	60.93
XM_030991590	57.74
XM_030991592	59.69
XM_030991594	52.28
XM_030991589	64.67
XM_030991591	64.58
XM_030991595	63.01873831775702
XM_030991596	52.48918533604888
XM_030991597	61.8083768115942
XM_030991599	57.015457178320226
XM_030991598	72.87
XM_030990988	64.91439592430858
XM_785645	69.71218198992442
XM_785625	60.52944393241167
XM_030990989	54.47536324786326
XM_030990990	68.46350597609562
XM_030990991	62.648011928429426
XM_030990992	56.43979907264296
XM_030991601	92.43
XM_030991600	61.02
XM_011671921	62.66
XM_785537	66.47561433447098
XM_011671920	84.62
XM_011671918	64.02719973890339
XM_030991603	52.17363636363636
XM_792155	63.27
XM_011671917	58.83
XM_030991605	61.77940850277265
XM_030991604	62.3
XM_030990993	62.17728520286396
XM_030991606	120.72535470668487
XM_030991607	122.65039403213467
XM_030990994	120.72112587412587
XM_030990995	122.05603138550484
XM_030990996	114.60990836197021
XM_030990997	115.61890564202335
NM_214648	115.55786850477202
XM_030991608	126.09785397576117
XM_030991609	105.86440322580644
XM_791027	115.94357777777779
XM_030991610	124.26790778097984
XM_003728549	117.51985765124554
XM_030991612	105.48712454212455
XM_030990998	69.50482993197278
XM_030991613	123.50876118971989
XM_030991615	116.60580645161289
XM_030991614	118.08
XM_030990999	118.84303119868639
XM_030991616	107.45476673427993
XM_780599	135.47
XM_011684200	138.63
XM_030991617	134.58053387449266
XM_030991618	100.3693407821229
XM_030991620	109.82265679012346
XM_030991623	42.71
XM_030991622	98.58
XM_030991621	42.9
XM_030991000	113.44263239875389
XM_030991002	76.6068138424821
XM_030991003	131.99826241134753
XM_030991004	113.18848026471284
XM_030991624	118.58433410672853
XM_030991626	119.64538461538461
XM_783579	97.11
XM_030991625	120.04
XM_030991627	95.24512216792536
XM_003726068	109.55856206293706
XM_030991628	122.5249419218585
XM_030991629	125.63
XM_030991632	123.89
XM_030991630	98.28
XM_030991633	111.86677083333333
XM_030991636	141.93689167120306
XM_030991637	161.04
XM_030991005	124.1438996763754
XM_030991006	136.50523900573614
XM_030991007	95.30304721030043
XM_030991008	136.31135053110773
XM_030991010	117.28998239436618
XM_030991011	100.16025878003695
XM_030991012	77.84039387308532
XM_030991013	186.12801331285203
XM_030991014	173.21268415741676
XM_030991639	115.95
XM_030991016	169.7969940915805
XM_030991017	193.66726156751653
XM_030991018	200.91
XM_030991640	146.07
XM_011666588	85.17
XM_779398	119.8835698808234
XM_001180929	108.77479455936526
XM_030991019	115.49953564421193
XM_003731488	122.67260059612519
XM_030991641	125.12
XM_011666592	119.06702058504874
XM_030991642	121.21
XM_011666591	126.71
XM_030991644	72.68
XM_782369	120.0
XM_780629	122.12315843976526
XM_030991646	110.60448237476808
XM_030991645	134.77
XM_782426	117.07354527938342
XM_030991647	77.3748401826484
XM_030991648	85.98215437788018
XM_782549	123.93851054481546
XM_030991650	107.5
XM_030991649	127.17
XM_030991651	118.95
XM_001180150	129.52
XM_030991654	106.74347476552032
XM_030991653	134.52
XM_030991655	111.47
XM_003724795	133.68821026282853
XM_030991020	63.44130984867279
XM_030991656	121.05083194119612
XM_030991021	123.99856310289388
XM_030991657	119.60336272040303
XM_030991659	107.81304582210242
XM_030991660	124.21
XM_030991658	122.10106798516686
XM_030991023	82.33275324675326
XM_030991661	111.6
XM_030991662	98.10743016759777
XM_793088	80.09633789062501
XM_030991024	66.09120603015074
XM_030991663	61.31016166281755
XM_030991046	58.5708773354996
XM_790196	108.49032510288066
XM_030991664	114.31216658278812
XM_030991665	126.43
XM_003725631	128.75
XM_030991047	119.79181880341878
XM_030991048	128.76889986824773
XM_785446	102.89771691051376
XM_011684364	122.79769106479235
XM_030991050	113.76288810483871
XM_003724234	105.53905982905984
XM_030991051	128.84828101644246
XM_030991666	117.6248525905051
XM_030991667	115.35
XM_030991673	120.34
XM_030991681	134.51
XM_030991680	134.52
XM_030991679	134.53
XM_030991678	134.56
XM_030991676	134.48
XM_030991677	109.58
XM_030991674	120.53054453660296
XM_783844	118.01587123147675
XM_030991682	112.8212749349523
XM_030991683	107.12441089596324
XM_011684379	117.98
XM_011684380	120.19
XM_030991684	118.02670822942643
XM_003724466	124.3723102866779
XM_030991689	81.13776421554033
XM_030991686	99.36
XM_030991688	82.92
XM_011666887	125.28135638297873
XM_776583	102.34
XM_011666888	107.11
XM_030991693	126.3670099667774
XM_794781	130.4670882352941
XM_030991692	122.67152249134949
XM_030991691	124.55644873168991
XM_011666891	111.22518840579707
XM_030991694	144.33260018639328
XM_030991695	231.19649797023004
XM_030991052	179.1173543928924
XM_030991696	106.53546857772878
XM_792699	116.2776565954311
XM_011668736	106.00293882352939
XM_792665	116.10095741373951
XM_011668735	110.03364305949009
XM_030991698	117.05408031730292
XM_030991700	129.46271379703535
XM_030991699	83.62
XM_030991701	123.3138204162182
XM_003723527	110.3177016520894
XM_788974	129.10880913539967
XM_011673429	115.48183512140034
XM_030991703	115.72489310009718
XM_030991709	103.62
XM_030991708	103.19
XM_030991706	103.37
XM_030991704	120.65575442883323
XM_030991705	128.37
XM_030991710	125.54131979695433
XM_030991711	135.6401145038168
XM_003731391	127.97910730387736
XM_775197	117.85
XM_001193524	109.26530892448513
XM_775698	125.83760186263098
XM_030991712	127.42901587301589
XM_030991714	114.50196078431372
XM_030991713	134.09
XM_030991715	120.99012968705946
XM_030991053	118.173727707192
XM_001177216	126.79854330708662
XM_779554	77.5822719825232
XM_011673420	120.28949802124558
XM_030991054	133.91023720349563
XM_030991716	109.76958944281526
XM_030991055	101.80242138364781
XM_030991717	88.91152410575427
XM_030991718	66.20866548042704
XM_030991056	59.75911976911976
XM_789964	58.836113956466065
XM_030991721	53.49
XM_030991720	53.49
XM_030991722	64.61310385064178
XM_011682031	259.94
XM_001200787	272.45
XM_030991058	61.907012002526855
XM_030991039	40.66986354775828
XM_030991723	62.9940638510143
XM_030991724	55.29
XM_030991726	62.0122790021797
XM_003726453	59.97001651073197
XM_030991728	63.64643086816721
XM_030991727	63.56
XM_030991730	63.49
XM_030991729	62.2
XM_003726450	60.52857967667436
XM_011679689	60.58893934681182
XM_030991040	73.01936657681941
XM_030991059	63.2520374015748
XM_030991733	85.23042376402161
XM_030991732	109.82
XM_030991060	60.98181135225376
XM_030991061	65.86779576587796
XM_030991734	56.050979999999996
XM_030991739	58.6
XM_030991738	61.64
XM_030991743	64.34
XM_030991742	96.2
XM_030991740	58.6
XM_030991744	84.74508228460795
XM_030991745	64.75243614931237
XM_030991062	57.45717931937173
XM_030991041	59.29620689655173
XM_030991747	58.90893954089881
XM_030991746	41.32
XM_030991063	63.91675627694651
XM_030991748	61.104857030171566
XM_782276	63.360602693602694
XM_003726451	65.33
XM_003726452	61.13
XM_030991749	61.24956854178045
XM_030991750	62.65925753075943
XM_030991064	59.86406825938567
XM_030991751	95.12
XM_791898	94.81
XM_011672630	126.78
XM_791924	130.83
XM_011672629	137.62
XM_030991755	103.12123869171884
XM_783242	118.63899999999998
XM_030991753	117.13428246013667
XM_783299	119.5810657306956
XM_011683905	117.34
XM_030991065	117.61211575562702
XM_030991066	119.83559487179488
XM_003727113	121.96135388739947
XM_030991761	124.07
XM_030991756	105.55027397260274
XM_030991760	157.52
XM_030991762	145.79
XM_030991757	124.56
XM_030991759	124.07
XM_030991763	115.77865642994242
XM_003727112	116.0463159248778
NM_001079555	112.83
XM_030991764	116.40541464938309
XM_030991766	99.4879495524817
XM_030991765	106.78546378091872
XM_030991768	121.25761555392518
XM_030991769	117.79786478095895
XM_030991067	93.28138146167558
XM_011663507	170.33900534759354
XM_030991770	105.00770800976258
XM_030991771	95.02
XM_783306	118.59340362340362
XM_783291	115.80667180871578
XM_030991773	146.02368794326242
XM_030991774	95.05774658573596
XM_030991068	79.65467181467181
XM_030991775	85.12571749598716
XM_030991069	65.18062599049128
XM_030991776	125.53
XM_030991777	88.77
XM_011674711	89.14
XM_003726159	131.81
XM_011674710	132.05
XM_003726158	118.32310006997902
XM_030991780	128.3
XM_030991779	153.94
XM_030991782	108.2
XM_030991781	128.3
XM_030991783	119.50920226930648
XM_030991786	120.62
XM_030991784	128.61
XM_030991785	127.0
XM_777475	108.73839363241679
XM_003726157	124.16309765285423
XM_777900	119.03
NM_001123517	115.30376183358246
XM_030991788	106.90767618656258
XM_030991789	102.21928280613844
XM_030991070	106.06403575989782
XM_030991071	120.67895774647887
XM_030991072	116.43359949302915
XM_030991042	126.18478556485357
XM_030991073	116.29146755162242
XM_030991074	122.8302570093458
XM_030991075	123.5316933638444
XM_030991043	124.36049701789264
